x,y,elevation,slope,crack,probability
44,60,27.589495943086344,172.3947536552043,0.0786725315106364,0.09003724067542931
45,60,30.704239268760766,232.33528357933736,0.04189699489578146,0.09392962022022697
46,60,32.03092189460151,396.59211036991803,0.03758816030745985,0.09320112915129242
47,60,22.76209663692652,386.93006797206425,0.11204282455541648,0.10847374532391894
48,60,26.880961610306162,214.90578570314753,0.12262018573454771,0.10053483478137074
49,60,19.794302848065172,587.1098421318594,0.14980792091979642,0.10645518919371208
50,60,18.46753766157839,553.9373786478691,0.045418449451810505,0.10751466074638422
51,60,30.68408836726737,998.6192071793562,0.04586146196813362,0.10067872320580812
52,60,27.916546127721592,793.046081462682,0.0579845635356287,0.102783906346032
53,60,16.27794758960058,107.89856298117255,0.0775064434028913,0.10694503458733359
54,60,28.686953109446367,205.824050227003,0.06683662017231362,0.11868776106174185
55,60,20.420710788995578,430.59780574156497,0.04014471074996652,0.1099700395757066
56,60,25.678041909282644,211.89343960814364,0.11715314487998425,0.11717009024274755
57,60,24.162223210657906,343.8984242362747,0.04475692293517952,0.10722878109848127
58,60,25.17011351141749,762.5065953064734,0.061253960956507876,0.11770189166527124
59,60,13.11428602720044,402.51763014054427,0.07066181305443957,0.11088721166196315
60,60,18.782271622404096,803.8714501976494,0.08954718355758538,0.10888014108611965
61,60,29.31898551580343,173.99257073706355,0.08773064340084091,0.11014855965440923
62,60,21.77017478990019,794.6926516039271,0.03447567420243342,0.1095112326984837
63,60,14.131346158374566,262.35779188849904,0.040245111477154254,0.11346152688103167
64,60,23.61021797637254,241.35081576087254,0.07053774575972548,0.12037390533937409
65,60,17.322967503055217,697.5896282652499,0.05311553797627716,0.10522611979141498
66,60,11.950775131468026,643.33029682766,0.12235274631630592,0.11070459065279431
67,60,24.872726121599648,602.4273409890857,0.11444986016134558,0.10961074342305162
68,60,20.21281665994356,304.35223454177674,0.3406272230838228,0.11983546696857367
69,60,20.19219945145075,695.8768521548695,0.1766150235269751,0.10169791778461823
70,60,7.823219637576168,359.6910951821397,0.07502153369581364,0.11145930493243152
71,60,13.31190551999498,644.923384261154,0.09496201949571126,0.11007776172446075
72,60,17.8244660283714,297.97197550738616,0.11526889666458692,0.11552714111043354
73,60,13.454289820487352,322.3762302729551,0.11199749443487095,0.11272827559984806
74,60,13.008907690831697,539.6514203580883,0.0394299529081816,0.11504324363954474
75,60,10.056391942530947,232.56995743702615,0.06314939106334323,0.10945743360073255
76,60,17.70720201952257,318.41852456599634,0.013774130327063783,0.08882302867005043
77,60,16.48096347854571,732.3764221997524,0.024238859376880785,0.09344158004901792
78,60,4.306614070557188,416.25650538521455,0.03681097216210454,0.10855393782131488
79,60,13.874217150032191,589.7602329735329,0.10985881373402508,0.10894463980366459
80,60,16.0369261238989,589.1251809893473,0.11839636145049098,0.1299773760179117
81,60,9.259907895755036,506.44917663193706,0.00712344992384949,0.12140306267237162
82,60,16.589052557006646,470.89831964003145,0.07204835165590275,0.11602833857576389
83,60,13.92630275977918,600.2556929074701,0.04124202173772892,0.11554229037424642
84,60,4.574651667524355,648.783825710283,0.10535111663238714,0.1030615665571705
85,60,2.7683131201055478,212.33039791066247,0.07531232367396413,0.10311479436552443
86,60,8.282570942574804,340.6184711803713,0.07941190448133591,0.1073586936564687
87,60,1.5923230791229424,715.2225837134968,0.07742762409882972,0.09036736549741317
88,60,3.382539137485227,91.49957453090146,0.022267777139431334,0.05825326992676867
89,60,0.5850758408947314,469.2829886732066,0.03355237768906777,0.10758613421422192
90,60,12.183492775615438,630.2267893390274,0.038282693567750166,0.1142020725207048
91,60,13.296569791149977,583.0409455793721,0.0962169497859534,0.11230710527498838
92,60,0.42310214098329535,824.8251262110597,0.05550704834954383,0.09581015080443414
93,60,3.386622796339393,317.46122921655683,0.03969728425781508,0.10614674994044482
94,60,5.10572494002637,137.11883504015506,0.04130716263699091,0.09942651032061764
95,60,6.146577210860276,403.90456757235404,0.06902397259630015,0.1059649762525336
96,60,13.261747268238206,575.4528300279102,0.1080990861503481,0.12676533630740125
97,60,-2.332244551741284,544.5163196354877,0.18334174638883957,0.10139134939205435
98,60,2.3060150799051407,390.0043537217032,0.30162914299850874,0.1022972190585301
99,60,-2.7839513233757263,525.9544554897415,0.7036388065154459,0.2852552685063193
0,61,20.01224193864369,672.0434014142172,0.21647686729899263,0.14851998867284588
1,61,13.224441271770178,421.83665533053664,0.04770240054685268,0.12860307438415403
2,61,22.358860414992577,972.936577748478,0.01709256611474494,0.0989681576798801
3,61,7.161624396909214,547.5755711667259,0.03391709034232022,0.14829784672713087
4,61,15.485323211905683,417.2038191841818,0.07987980619117449,0.11246066207933779
5,61,15.450093900084697,616.2209842810613,0.058165202427324134,0.2603951925342295
6,61,25.97068687700309,652.3223776435447,0.08509288833622802,0.1309360111522057
7,61,22.95581895113917,555.6447982506826,0.021861554128684357,0.126529762168482
8,61,15.121253337042084,352.64486018866614,0.158614300267815,0.1080036391441349
9,61,16.013866298073964,376.59087768875503,0.05089078224318735,0.10767829558729086
10,61,19.624916129259336,550.7720336256344,0.11725925077578661,0.14686542128728156
11,61,15.284727513557707,485.21392956832506,0.10589415251539212,0.11637441155029082
12,61,18.725238362773396,338.72629938207575,0.06025401062149663,0.122543290628701
13,61,21.438723809428843,538.2085892538582,0.04638692107082902,0.1339755522956
14,61,25.23872020884447,357.7094041650624,0.02209557879117709,0.10863087687737628
15,61,28.45948228736163,347.1942259990789,0.03970226628729734,0.13894201829971797
16,61,25.726409149086784,584.5834818502593,0.06313987151759547,0.13873239216645808
17,61,26.91419907138876,326.3673225989585,0.06284785868134256,0.11561837741408564
18,61,32.29977225925122,283.1640607490346,0.11642251655437641,0.11048150653789815
19,61,21.73862248916396,389.2039867821112,0.1128399110381573,0.122310210088824
20,61,31.316048532007912,438.32497299570633,0.023173955150016,0.10719943227683217
21,61,30.593488220113905,94.58624628209397,0.1160233807306418,0.16703183426174878
22,61,29.92153550052181,391.87204259354337,0.04124361229816313,0.12955585299747172
23,61,30.448976615905107,245.36090812852154,0.03635641997579796,0.12694173479638682
24,61,34.595921008928116,472.252987167604,0.007558382868242011,0.11551405244813191
25,61,21.001352493933116,378.7561452009326,0.23244780460829922,0.13771052120086247
26,61,33.97535234021412,504.7644160102778,0.022948081646803956,0.13825616502806665
27,61,31.13668925618421,118.45828985427525,0.06038115173928372,0.12405707586845492
28,61,32.22632366201391,179.71892781583475,0.13995272478686893,0.1257382058572838
29,61,29.065380018633398,576.2979491737805,0.10591210644016276,0.1367855615937622
30,61,25.20676517606516,258.5718325225794,0.10614660986611622,0.11923377927374082
31,61,32.58065625281462,428.74534167445273,0.04155112523037064,0.18224983441152587
32,61,28.965457659021197,372.00634114942335,0.035720659788951,0.14539201739609234
33,61,25.535765917358397,214.11034813869142,0.16164260368994376,0.16122060099568286
34,61,27.640503962311303,388.8111526433073,0.1753333563439271,0.17163680647845325
35,61,29.03327831266145,474.7390724600507,0.2569708970993682,0.12389964648217433
36,61,23.91080948841737,702.3687356254298,0.04547408304788795,0.11646211787469063
37,61,43.18853487294982,310.3968035267493,0.4182073029887158,0.1651823268858451
38,61,29.301262824364542,613.3107800502358,0.0746857858011705,0.11522668941620173
39,61,31.143528497413442,355.5419518942856,0.029503270838025914,0.10010117026790874
40,61,28.935973432639827,181.2644076224006,0.13342701125465667,0.11683499901618444
41,61,28.009919117710353,332.23821331935466,0.04895296219678774,0.09889618610224656
42,61,23.17710277414132,430.036038964626,0.12350358226962417,0.1066514779104063
43,61,36.694815107125756,302.77742098334386,0.03957221857871237,0.15766943516048956
44,61,25.11029545162241,556.3424927976807,0.0600947505567673,0.1213530040776044
45,61,26.276343832657968,370.45498029013515,0.026196161323363144,0.10947257728990882
46,61,32.37759020075267,178.9703203415364,0.039595752637368704,0.09390950868282749
47,61,29.832681361934142,270.54398114921923,0.10116543703103366,0.0936733169652504
48,61,27.852186088808644,454.3353204247462,0.12606874460076373,0.1692684846761203
49,61,29.15188755799839,337.7100723545736,0.07385983364230748,0.09280059314118835
50,61,21.089679458946932,286.4070753193012,0.04469792248905981,0.08442148039598621
51,61,27.53878884826147,800.8095023872646,0.05971668143357757,0.1075438394887429
52,61,18.04408181600536,434.08721157485,0.14414292567830342,0.09647434537597784
53,61,18.78671180162604,145.01539981298419,0.049557494495942975,0.11654185982299951
54,61,19.435183591380095,218.87372811440798,0.08516253494057709,0.11767121870422476
55,61,19.893399305294338,465.6190123482689,0.06805277689652937,0.10657625484787961
56,61,22.10950034276277,398.45322776938343,0.06647939881564915,0.10849588509043623
57,61,22.583438637154202,461.07233167566056,0.0992407170597588,0.1078641343471027
58,61,16.769688590968716,258.93177008375136,0.04620699878724609,0.111494430414037
59,61,23.65854873813092,299.81262844465675,0.11488072053478371,0.1130195752256181
60,61,22.8141428519336,217.43631818493495,0.08052423321770141,0.11287557962764881
61,61,22.231588046490657,832.9907404377991,0.0803267500129898,0.10722934229670925
62,61,15.373350185405497,344.76745013279896,0.07830646561922558,0.12057506655761036
63,61,15.309475408438702,246.64022039518528,0.06781769625513628,0.11560535560333557
64,61,20.33985269602522,500.3415964362363,0.0235873481506966,0.11426491288600409
65,61,5.47038456941263,761.1614698160728,0.030834420114482616,0.11100572413112161
66,61,6.051164518318039,464.0353722637885,0.14646250961672794,0.11167403762362108
67,61,14.296058326059647,583.204245640441,0.3340835988263315,0.11994748178317666
68,61,14.116409796717152,302.55841243489294,0.17629836655587697,0.1097395587123565
69,61,12.056310567912146,380.9227929101506,0.3021069077056676,0.10913977936008858
70,61,11.206323080608993,84.34327305164985,0.23024775457387228,0.08308801751844726
71,61,13.275217358042624,403.6706855929749,0.05864221434820138,0.11196281369313171
72,61,12.847201427559845,717.4274844455858,0.022732964345684795,0.09253996937538728
73,61,17.24867157887467,591.6036470296262,0.024729586789172534,0.10638192747910864
74,61,24.589374427715473,636.9510888273766,0.11692517910613874,0.10959345505376707
75,61,8.726744068503216,591.3940698964811,0.06113686874390754,0.105525289128131
76,61,12.71949071552537,709.2434478833105,0.04277771074850387,0.10321366459379265
77,61,15.483501477801845,283.894611776403,0.049894303959957614,0.10870504204613754
78,61,18.275566388182494,255.5775961091191,0.10130135479741721,0.11567343124429852
79,61,15.21996241892015,358.4070028566576,0.03757898402715217,0.13688195591071473
80,61,11.109962742034506,687.0535431589246,0.06299743643970346,0.09722561320918353
81,61,5.541858884477911,440.16739348114305,0.08977280163511839,0.11086030373187304
82,61,4.913873010922597,419.5125101222397,0.024093082468297815,0.12483900764525256
83,61,8.00226578849804,535.178454291906,0.02604236222713322,0.11559085083033346
84,61,15.257669364471322,34.153506929314105,0.013572656680619152,0.09110296292117046
85,61,8.567536266506945,575.7012509513285,0.09665107068812719,0.10961426394464507
86,61,3.64487457119366,189.7120407285071,0.058259555244418434,0.11150247718791104
87,61,12.087432199270516,448.6972991311787,0.040540111855857625,0.11206866445840324
88,61,2.818723775703102,373.4476534978611,0.10173119320854684,0.09885604740105547
89,61,11.346977552110944,368.9806451660027,0.06172325361716498,0.11376527001705358
90,61,4.598954289916259,831.9813797987697,0.10073622740152607,0.09153417215783138
91,61,11.456049886066548,629.1380748832709,0.04761553170646899,0.1028670836385246
92,61,10.958231390209026,889.7824408674769,0.07641806397843239,0.09742352554923989
93,61,-2.8935100557743754,431.8474185933606,0.06505051148366961,0.09093178304664232
94,61,8.57847508582783,472.5804671665167,0.08114266132437332,0.10629950288941918
95,61,3.845995515735485,896.0453127770313,0.06929695359828585,0.0927363228181847
96,61,-5.818348529531418,430.82390897346977,0.07892805786909611,0.06670334539377026
97,61,1.2412057694000196,526.2465630645988,0.07994986043345012,0.09620133898045792
98,61,-1.6528805299219758,65.5187993689926,0.3646837002710306,0.057840512539565916
99,61,-0.004086516858598621,508.51673317752915,0.7448382755790067,0.1673428359974625
0,62,15.281434864477644,434.1694104666192,0.10437566532716487,0.10051408125780592
1,62,11.701861795256042,272.3491274566915,0.06453183401631571,0.08928134113913762
2,62,20.783357426977016,621.7028189586456,0.05956118937184826,0.16510790235980724
3,62,11.427178655752305,646.3747711250005,0.05309585136257987,0.15634150935027302
4,62,18.243884006154396,546.7187285128095,0.07696938839862154,0.12990700605967043
5,62,20.73061566830124,289.26158582759183,0.04899607072635801,0.08377918848406336
6,62,17.14510514985324,632.4070909235166,0.09786169371789633,0.16155129984706174
7,62,13.220903023889797,281.46398364797363,0.09158707920002361,0.09670169879581048
8,62,19.42376201208778,899.5745103425182,0.03538076870555755,0.1431782601400985
9,62,27.69822234612252,378.613499439039,0.02765682025979902,0.13011055858103618
10,62,13.611787936226616,468.6829382888196,0.07679837131690845,0.11612854128876522
11,62,18.33994466365157,889.8732230545672,0.09805157288409586,0.17302499589617384
12,62,21.198355279857328,495.9944648269106,0.07278135259955858,0.13225720429694332
13,62,18.564678798377624,67.75287536022586,0.05495822598820447,0.1238204119179491
14,62,20.727813016975677,339.373123778508,0.03568096702621137,0.11949331779660839
15,62,14.997699200092734,510.7277364872855,0.008894390561411999,0.1265335416307873
16,62,28.57798587152945,555.691201788077,0.08888378282946816,0.13472878916008213
17,62,22.496585036962845,286.10229420500605,0.11468743719408969,0.1224424885388783
18,62,26.03826802670745,288.71305069169415,0.16194413293754037,0.12230337188706625
19,62,27.2787593498701,391.55269229868657,0.01916606687055739,0.104123340383027
20,62,24.17797188976155,573.7724657674249,0.07106314681695966,0.13923158725905307
21,62,31.912081292564174,108.88643827017795,0.10031520840236961,0.12652618908707633
22,62,26.159120882070145,189.0285075891703,0.02222723732952752,0.1655485244099918
